device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38B05406,2022-05-26,00:00:01,26.12,100.0,3.0,23.698,120.539
74DA38C7D652,2022-05-26,00:00:02,24.37,100.0,3.0,24.784,121.022
74DA38C7D454,2022-05-26,00:00:17,26.62,100.0,3.0,23.773,120.265
74DA38C7CEAE,2022-05-26,00:00:19,25.87,100.0,1.0,23.472,120.415
74DA38C7D61A,2022-05-26,00:00:22,30.11,72.0,0.0,24.769,120.978
74DA38C7D402,2022-05-26,00:00:35,27.0,100.0,1.0,23.792,120.33
74DA38C7D606,2022-05-26,00:01:08,25.25,100.0,3.0,24.822,120.973
74DA38C7CEB6,2022-05-26,00:01:18,28.0,93.0,4.0,23.471,120.446
74DA38C7D5A2,2022-05-26,00:01:19,25.62,100.0,3.0,23.472,120.453
74DA38C7D26A,2022-05-26,00:01:33,26.62,28.0,0.0,23.706,120.427
74DA38B053E0,2022-05-26,00:01:41,25.37,100.0,2.0,25.062,121.451
74DA38C7CEA6,2022-05-26,00:01:45,27.62,99.0,2.0,23.474,120.47
74DA38C7D408,2022-05-26,00:01:47,26.0,100.0,4.0,23.755,120.374
74DA38B05400,2022-05-26,00:01:54,26.25,100.0,2.0,23.721,120.585
74DA38B053D8,2022-05-26,00:02:15,26.0,100.0,5.0,23.471,120.464
74DA38B053F8,2022-05-26,00:02:20,24.25,100.0,8.0,24.807,120.955
74DA38B053E4,2022-05-26,00:02:25,24.0,100.0,2.0,24.797,121.001
74DA38C7D4BA,2022-05-26,00:02:36,25.25,100.0,1.0,23.798,120.438
74DA38C7D5B6,2022-05-26,00:02:38,26.25,100.0,1.0,23.514,120.229
74DA38C7D5E6,2022-05-26,00:02:39,26.0,100.0,8.0,23.62,120.261
74DA38B053B8,2022-05-26,00:02:54,26.25,100.0,1.0,23.62,120.459
74DA38C7D60A,2022-05-26,00:03:15,25.25,100.0,3.0,24.741,120.906
74DA38B053D6,2022-05-26,00:03:17,28.25,100.0,6.0,23.479,120.464
74DA38C7D2AE,2022-05-26,00:03:36,26.62,100.0,6.0,23.605,120.459
74DA38C7CF66,2022-05-26,00:03:42,27.0,100.0,3.0,23.699,120.54
74DA38C7D644,2022-05-26,00:03:42,24.25,100.0,4.0,24.813,120.964
74DA38C7D640,2022-05-26,00:03:57,25.25,100.0,2.0,24.802,120.959
74DA38C7D238,2022-05-26,00:04:10,25.0,100.0,1.0,23.72,120.338
74DA38C7D616,2022-05-26,00:04:19,24.37,100.0,2.0,24.794,120.978
74DA38C7D62A,2022-05-26,00:04:25,25.0,100.0,0.0,24.813,120.981
74DA38B053B2,2022-05-26,00:04:31,25.37,100.0,10.0,23.462,120.454
74DA38C7D2AC,2022-05-26,00:04:31,25.25,100.0,3.0,23.707,120.451
74DA38C7D510,2022-05-26,00:04:34,25.12,100.0,7.0,24.789,120.927
74DA38C7D46C,2022-05-26,00:04:43,25.75,100.0,7.0,23.483,120.487
74DA38C7CF64,2022-05-26,00:04:52,25.87,100.0,2.0,23.547,120.195
74DA38C7D260,2022-05-26,00:04:55,25.0,100.0,3.0,23.713,120.431
74DA38C7D242,2022-05-26,00:05:01,26.87,100.0,8.0,23.711,120.265
74DA38C7D252,2022-05-26,00:05:01,25.87,100.0,3.0,23.633,120.401
74DA38B05452,2022-05-26,00:05:11,27.75,100.0,3.0,23.467,120.424
74DA38C7D4C6,2022-05-26,00:05:14,25.62,100.0,2.0,23.788,120.444
74DA38B0539E,2022-05-26,00:05:19,25.62,100.0,2.0,23.469,120.461
74DA38C7D530,2022-05-26,00:05:19,24.5,100.0,2.0,24.814,120.922
74DA38C7D58C,2022-05-26,00:05:21,23.87,100.0,3.0,24.843,120.927
74DA38C7CEAC,2022-05-26,00:05:42,25.62,100.0,18.0,23.459,120.455
74DA38C7D5B8,2022-05-26,00:05:45,27.37,100.0,4.0,23.6,120.179
74DA38C7D5AE,2022-05-26,00:05:53,27.0,100.0,4.0,23.612,120.158
74DA38B05406,2022-05-26,00:05:56,26.0,100.0,3.0,23.698,120.539
74DA38C7D652,2022-05-26,00:06:03,24.37,100.0,4.0,24.784,121.022
74DA38C7D454,2022-05-26,00:06:18,26.62,100.0,4.0,23.773,120.265
74DA38C7CEAE,2022-05-26,00:06:20,25.87,100.0,1.0,23.472,120.415
74DA38C7D61A,2022-05-26,00:06:23,30.36,72.0,0.0,24.769,120.978
