device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38B053D4,2022-12-01,00:00:11,24.87,67.0,0.0,25.021,121.501
74DA38B053C8,2022-12-01,00:00:17,23.25,70.0,7.0,22.832,120.237
74DA38C7D530,2022-12-01,00:00:23,17.37,100.0,0.0,24.814,120.922
74DA38B0539E,2022-12-01,00:00:24,19.37,100.0,17.0,23.581,120.559
74DA38C7D4C6,2022-12-01,00:00:36,22.37,100.0,2.0,23.788,120.444
74DA38C7D510,2022-12-01,00:00:37,18.87,100.0,0.0,24.789,120.927
74DA38C7D4BA,2022-12-01,00:01:12,22.37,99.0,2.0,23.798,120.438
74DA38B053CE,2022-12-01,00:01:16,25.25,66.0,4.0,23.496,120.457
74DA38C7D616,2022-12-01,00:01:18,17.75,100.0,0.0,24.794,120.978
74DA38C7D606,2022-12-01,00:01:27,20.87,85.0,0.0,24.822,120.973
74DA38C7D092,2022-12-01,00:01:28,21.75,79.0,7.0,23.442,120.454
74DA38C7D454,2022-12-01,00:01:46,21.87,100.0,5.0,23.773,120.265
74DA38C7D2AC,2022-12-01,00:01:49,22.0,100.0,5.0,23.707,120.451
74DA38C7D46C,2022-12-01,00:02:12,19.37,100.0,11.0,23.483,120.487
74DA38B053F8,2022-12-01,00:02:30,18.75,100.0,0.0,24.807,120.955
74DA38B05452,2022-12-01,00:02:46,21.87,100.0,5.0,23.467,120.424
74DA38C7D5AE,2022-12-01,00:02:48,25.12,100.0,3.0,23.612,120.158
74DA38C7D640,2022-12-01,00:02:55,18.37,100.0,0.0,24.802,120.959
74DA38C7CEAE,2022-12-01,00:03:17,24.0,100.0,2.0,23.472,120.415
74DA38C7D408,2022-12-01,00:03:21,20.0,100.0,0.0,23.755,120.374
74DA38C7D4B4,2022-12-01,00:03:47,26.5,62.0,3.0,23.605,120.459
74DA38B05400,2022-12-01,00:03:50,23.62,74.0,3.0,23.721,120.585
74DA38C7D62A,2022-12-01,00:03:51,17.62,100.0,0.0,24.813,120.981
74DA38B053E0,2022-12-01,00:03:55,21.25,81.0,0.0,25.062,121.451
74DA38C7D402,2022-12-01,00:04:02,24.5,82.0,15.0,23.792,120.33
74DA38C7D242,2022-12-01,00:04:18,21.87,100.0,4.0,23.711,120.265
74DA38B053F4,2022-12-01,00:04:22,26.37,100.0,0.0,24.79,120.953
74DA38C7D5E6,2022-12-01,00:04:30,20.75,100.0,9.0,23.62,120.261
74DA38C7CEA6,2022-12-01,00:04:36,25.5,70.0,2.0,23.474,120.47
74DA38C7CEAC,2022-12-01,00:04:44,22.5,100.0,3.0,23.459,120.455
74DA38C7D652,2022-12-01,00:04:45,20.12,89.0,4.0,24.784,121.022
74DA38C7D60A,2022-12-01,00:04:52,19.25,100.0,1.0,24.741,120.906
74DA38C7CF64,2022-12-01,00:05:09,21.12,100.0,5.0,23.547,120.195
74DA38C7D260,2022-12-01,00:05:26,20.62,100.0,8.0,23.713,120.431
74DA38B053AE,2022-12-01,00:05:31,24.87,63.0,6.0,23.456,120.422
74DA38C7D61A,2022-12-01,00:05:33,20.62,74.0,1.0,24.769,120.978
74DA38B053E4,2022-12-01,00:05:35,18.37,100.0,3.0,24.797,121.001
74DA38B05406,2022-12-01,00:05:40,22.0,100.0,4.0,23.698,120.539
74DA38C7CF66,2022-12-01,00:05:40,22.37,100.0,1.0,23.699,120.54
74DA38C7D238,2022-12-01,00:05:56,19.87,100.0,3.0,23.72,120.338
74DA38C7D58C,2022-12-01,00:06:01,18.25,100.0,0.0,24.843,120.927
74DA38B053D4,2022-12-01,00:06:05,24.87,67.0,0.0,25.021,121.501
74DA38B053C8,2022-12-01,00:06:12,23.37,70.0,8.0,22.832,120.237
